Zip Code,Latitude,Longitude,Gender,Senior Citizen,Partner,Dependents,Tenure Months,Phone Service,Multiple Lines,Online Security,Online Backup,Device Protection,Tech Support,Streaming TV,Streaming Movies,Paperless Billing,Monthly Charges,Total Charges,Churn Label,Churn Value,Churn Score,CLTV,Contract_Month-to-month,Contract_One year,Contract_Two year,Payment Method_Bank transfer (automatic),Payment Method_Credit card (automatic),Payment Method_Electronic check,Payment Method_Mailed check,Internet Service_DSL,Internet Service_Fiber optic,Internet Service_No,Average Charges
0.6320242220084599,0.6444374443486921,-1.1527641186834765,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.7098325790615434,0.32718938968958156,1.1168958389879344,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-1.1215013874311341,0.8289391504586738,-0.4553345136417494,-0.6936130677513568,0,-0.6016633925085942,-1.1944055855427802,0.3861483841032716,True,False,False,False,False,True,False,True,False,False,-2.3903891949967377
0.6336324705574905,0.6415420196506292,-1.1315741344733024,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,1.5718292524118322,0.32718938968958156,1.1168958389879344,0.2450874070726948,0.10693825987460784,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.008031376306438917,-1.2063611658909752,-1.304627841734331,-0.16994560605054446,0,-0.6016633925085942,-1.4730892136200957,1.6100027807660768,False,False,True,True,False,False,False,False,False,True,-0.06607966135044596
0.6341685534071674,0.6543175568924338,-1.1569190539022214,-1.0094301272202446,-0.440327089412664,1.0356168260670764,1.8277693346647275,0.8791819107145575,0.32718938968958156,1.1168958389879344,1.408012269782,-1.0289980595185069,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-1.1215013874311341,-1.2063611658909752,-0.15949456765255274,0.43706216780771634,0,-0.6016633925085942,-0.3119074299646141,0.33540113890647255,False,False,True,True,False,False,False,True,False,False,0.2325810850539338
0.6347046362568444,0.657362822159884,-1.149595076727821,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.05792919864057891,0.32718938968958156,1.1168958389879344,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-1.1215013874311341,0.8289391504586738,0.856000977287892,0.2852054423201899,0,-0.6016633925085942,-0.49769651534949116,1.1169087149371788,True,False,False,False,True,False,False,False,True,False,0.30274310795816467
0.6352407191065212,0.6573587504052798,-1.1420551022517753,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.8728084241667845,0.32718938968958156,-0.9915636347739862,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-1.1215013874311341,-1.2063611658909752,0.38564870360843917,-0.6373396065778123,0,-0.6016633925085942,-0.822827414773026,-0.3116262373527161,True,False,False,False,False,True,False,False,True,False,-5.010863356340098
0.6357768019561981,0.6495454604979305,-1.1434298833605205,-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.5471149893120582,-0.5876006952326126,0.32718938968958156,-0.9915636347739862,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,-0.9242665895369795,-1.1126316462328174,1.137564140044012,0.8289391504586738,0.6698544944182854,-0.37044324956538005,0,-0.6016633925085942,0.7099325396522097,-0.4427232874444471,True,False,False,False,False,True,False,False,True,False,-0.8982635161674859
0.636312884805875,0.6472441047964177,-1.1608663350627308,-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.5471149893120582,1.6125732136881425,0.32718938968958156,1.1168958389879344,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430347,1.1466885201862331,1.137564140044012,0.8289391504586738,1.5058516451630375,2.4103834023351256,0,-0.6016633925085942,-0.0796710732335178,0.7024728791633195,False,False,True,True,False,False,False,False,True,False,0.9226089396103133
0.6850964241264728,0.6767179076643854,-1.1980554155407865,-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.5471149893120582,1.5718292524118322,0.32718938968958156,1.1168958389879344,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,1.137564140044012,0.8289391504586738,1.1584890119510036,2.0593967144745746,0,-0.6016633925085942,0.8492743536908675,-0.13570245400381253,True,False,False,False,True,False,False,False,True,False,0.8007517266332109
0.6861685898258265,0.6843349389998796,-1.1537226646487146,0.9906579693175857,2.271039016322759,-0.9656081041070596,-0.5471149893120582,-1.1172721918246462,-3.0563338283944432,0.06266610210697406,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430347,1.1466885201862331,-1.1215013874311341,-1.2063611658909752,-0.6448050408483137,-0.9126185254271504,0,-0.6016633925085942,0.43124891157489414,-1.5244853975562147,True,False,False,False,True,False,False,True,False,False,7.7820539654598
0.6867046726755034,0.6668422740507072,-1.1785215651477228,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.22727853029359305,0.32718938968958156,1.1168958389879344,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430347,-1.1126316462328174,1.137564140044012,-1.2063611658909752,0.13966942267360125,0.17036434515457927,0,-0.6016633925085942,-1.6588782990049729,0.07236125130306381,False,True,False,False,True,False,False,True,False,False,0.13881473597833102
0.6872407555251804,0.6751576113005867,-1.168866578466954,0.9906579693175857,-0.440327089412664,-0.9656081041070596,1.8277693346647275,-1.1172721918246462,0.32718938968958156,-0.9915636347739862,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-1.1215013874311341,0.8289391504586738,-0.5367735998972025,-0.9035962417658492,0,-0.6016633925085942,0.43124891157489414,-0.9256679042339853,True,False,False,True,False,False,False,True,False,False,7.705119412426188
0.7387047090941625,0.6878639287141445,-1.2478882178948891,-1.0094301272202446,2.271039016322759,-0.9656081041070596,-0.5471149893120582,0.797693988161937,0.32718938968958156,1.1168958389879344,1.408012269782,-1.0289980595185069,1.2454405385795932,-0.9242665895369795,-1.1126316462328174,-1.1215013874311341,-1.2063611658909752,-0.16448063415798858,0.3617514675150936,0,-0.6016633925085942,0.570590725613552,0.5781421284311616,False,False,True,True,False,False,False,True,False,False,0.20123083789414492
0.7403129576431933,0.6772590438511024,-1.281316349648621,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,1.4495973685829016,0.32718938968958156,1.1168958389879344,-0.9178374556366102,1.2428745792677225,1.2454405385795932,-0.9242665895369795,1.1466885201862331,1.137564140044012,0.8289391504586738,0.526920587929123,1.344253892920228,0,-0.6016633925085942,0.5241434542673327,1.279299899566936,False,False,True,False,False,True,False,True,False,False,0.5487652420601196
0.7488902832380236,0.6524262268794255,-1.2372867366004854,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,1.4903413298592119,0.32718938968958156,-0.9915636347739862,0.2450874070726948,0.10693825987460784,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.008031376306438917,0.8289391504586738,-1.4708300585821945,-0.38833340127519766,0,-0.6016633925085942,-1.2408528568889994,0.8158083934361707,False,True,False,False,True,False,False,False,False,True,-0.15593581354454394
0.7499624489373774,0.8387712978038452,-1.472251011598772,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.3902543753988342,0.32718938968958156,1.1168958389879344,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-1.1215013874311341,0.8289391504586738,0.0532442699127125,0.1961076337431825,0,-0.6016633925085942,-0.9621692288116839,-0.5315309665388456,True,False,False,False,True,False,False,True,False,False,0.1410588142813242
0.7504985317870543,0.8525676239245772,-1.5012006756948233,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,0.7162060656093164,0.32718938968958156,-0.9915636347739862,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,1.3969629310430347,1.1466885201862331,1.137564140044012,0.8289391504586738,1.1767712558042684,1.2155374499772125,0,-0.6016633925085942,-0.26546015861839484,0.8606351266933433,False,False,True,False,False,False,True,False,True,False,0.7082701048173093
0.7531789460354388,0.8403625395026253,-1.3435435036034793,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.02355872391204165,0.32718938968958156,-0.9915636347739862,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-1.1215013874311341,0.8289391504586738,-0.6730594177124505,-0.3620827471017292,0,-0.6016633925085942,-1.4266419422738765,-1.6741897708867721,True,False,False,False,True,False,False,True,False,False,-0.3537488750209161
0.7537150288851157,0.7985822655230941,-1.463336719527503,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.0357842692720256,0.32718938968958156,-0.9915636347739862,0.2450874070726948,0.10693825987460784,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.008031376306438917,-1.2063611658909752,-1.477478147256109,-0.9409207013133354,0,-0.6016633925085942,-0.3119074299646141,-1.1024374750028356,True,False,False,False,False,False,True,False,False,True,26.294255002404125
0.7542511117347925,0.6874929918698268,-1.3037049798288645,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,1.2866215234776603,0.32718938968958156,1.1168958389879344,1.408012269782,1.2428745792677225,1.2454405385795932,-0.9242665895369795,-1.1126316462328174,-1.1215013874311341,0.8289391504586738,0.8975515314998579,1.622334352172953,0,-0.6016633925085942,-1.008616500157903,0.820037330535904,True,False,False,False,False,True,False,False,True,False,0.7094896709034684
0.7558593602838233,0.7031045061924984,-1.3396592602820752,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,1.082901717096109,0.32718938968958156,-0.9915636347739862,0.2450874070726948,0.10693825987460784,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.008031376306438917,0.8289391504586738,-1.4824642137615447,-0.48133571891834287,0,-0.6016633925085942,0.29190709753623634,0.688940280444173,False,False,True,True,False,False,False,False,False,True,-0.23108902113221172
0.7580036916825309,0.7394371796889172,-1.4584489694291534,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-1.076528230548336,0.32718938968958156,1.1168958389879344,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369795,-1.1126316462328174,-1.1215013874311341,-1.2063611658909752,-0.4802648461689289,-0.8685880164101396,0,-0.6016633925085942,0.7099325396522097,-0.8114866025411873,True,False,False,False,False,True,False,True,False,False,11.349903299561221
0.7585397745322078,0.7078603155685911,-1.3407262684116539,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-1.1987601143772668,0.32718938968958156,-0.9915636347739862,0.2450874070726948,0.10693825987460784,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.008031376306438917,-1.2063611658909752,-1.5290008344789465,-0.9826570355118246,0,-0.6016633925085942,0.38480164022867486,-1.1768667679581408,True,False,False,False,False,False,True,False,False,True,4.943934745613207
0.7590758573818847,0.6733766258373112,-1.2668538007089558,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,-0.7098325790615434,0.32718938968958156,-0.9915636347739862,0.2450874070726948,0.10693825987460784,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.008031376306438917,-1.2063611658909752,-1.4741541029191516,-0.8614187201022595,0,-0.6016633925085942,0.8957216250370867,0.6618750830058802,True,False,False,False,True,False,False,False,False,True,-2.9686955114267053
0.7596119402315615,0.7516463358654731,-1.4070416116379652,0.9906579693175857,-0.440327089412664,1.0356168260670764,1.8277693346647275,-0.791320501614164,0.32718938968958156,-0.9915636347739862,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,1.137564140044012,0.8289391504586738,-0.001602461647082585,-0.6202877110516853,0,-0.6016633925085942,0.6634852683059904,0.2871912559695134,False,True,False,False,False,True,False,True,False,False,-2.972442026407454
0.7601480230812384,0.6588359829751824,-1.285234429457193,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.38388088885106114,0.32718938968958156,1.1168958389879344,-0.9178374556366102,1.2428745792677225,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,1.137564140044012,0.8289391504586738,1.1269105907499095,-0.015088805800335805,0,-0.6016633925085942,0.570590725613552,1.1668101727140312,True,False,False,False,True,False,False,False,True,False,-0.024490079154010014
0.762292354479946,0.7543292149732702,-1.2813682631631798,0.9906579693175857,2.271039016322759,1.0356168260670764,-0.5471149893120582,-0.05792919864057891,0.32718938968958156,1.1168958389879344,1.408012269782,-1.0289980595185069,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-1.1215013874311341,-1.2063611658909752,0.8194364895813623,0.23133645283144216,0,-0.6016633925085942,0.43124891157489414,1.0111852874438474,True,False,False,False,False,True,False,False,True,False,0.2455616419674832
0.7628284373296229,0.7256078723559017,-1.3285924114107355,0.9906579693175857,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,-0.13941712119319946,0.32718938968958156,-0.9915636347739862,1.408012269782,1.2428745792677225,-1.0269875536081858,1.3969629310430347,-1.1126316462328174,-1.1215013874311341,0.8289391504586738,-0.20104512186451856,-0.25902135525429687,0,-0.6016633925085942,0.9886161677295253,0.6737161068851333,False,True,False,False,False,True,False,True,False,False,-0.30098362590414346
0.7633645201792998,0.7446665341253199,-1.3141391327415235,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.6754621043330061,0.32718938968958156,-0.9915636347739862,0.2450874070726948,0.10693825987460784,0.10922649248570376,0.23634817075302758,0.017028436976707882,0.008031376306438917,-1.2063611658909752,-1.4658439920767583,-0.5520360102006675,0,-0.6016633925085942,-0.40480197265705264,-0.27694895313490336,False,True,False,False,True,False,False,False,False,True,-0.32948283865866995
0.7644366858786537,0.7263591110801203,-1.2629765100903965,-1.0094301272202446,-0.440327089412664,1.0356168260670764,-0.5471149893120582,0.9606698332671781,0.32718938968958156,1.1168958389879344,-0.9178374556366102,-1.0289980595185069,-1.0269875536081858,-0.9242665895369795,1.1466885201862331,-1.1215013874311341,0.8289391504586738,0.6914607826085073,1.1556903703363557,0,-0.6016633925085942,-1.7982201130436306,1.7605529415165808,True,False,False,True,False,False,False,False,True,False,0.5894365031416644
0.7649727687283305,0.7202535150531927,-1.3795793624367083,-1.0094301272202446,-0.440327089412664,-0.9656081041070596,-0.5471149893120582,1.24587756220135,0.32718938968958156,1.1168958389879344,1.408012269782,1.2428745792677225,1.2454405385795932,1.3969629310430347,-1.1126316462328174,1.137564140044012,0.8289391504586738,0.5152864327497723,1.1965222702313894,0,-0.6016633925085942,0.7099325396522097,0.9748164283861412,False,False,True,False,True,False,False,True,False,False,0.532763802608451
0.7655088515780074,0.8315712141396772,-1.3178324084915187,0.9906579693175857,-0.440327089412664,1.0356168260670764,-0.5471149893120582,1.24587756220135,0.32718938968958156,1.1168958389879344,-0.9178374556366102,-1.0289980595185069,1.2454405385795932,1.3969629310430347,1.1466885201862331,1.137564140044012,-1.2063611658909752,0.49866621106498593,1.2135962251307713,0,-0.6016633925085942,-0.3119074299646141,-0.27779474055485004,False,False,True,False,True,False,False,True,False,False,0.540366155998832
